wk_end_date,weather_temp,weather_humidity,location
2022-12-17,4.585714285714286,75.85714285714286,54
2022-12-24,-3.1571428571428575,62.0,54
2022-12-31,2.1714285714285717,59.714285714285715,54
2023-01-07,9.814285714285717,76.85714285714286,54
2023-01-14,3.442857142857143,80.28571428571429,54
2023-01-21,4.571428571428571,69.14285714285714,54
2023-01-28,2.9857142857142853,69.14285714285714,54
2023-02-04,0.942857142857143,65.85714285714286,54
2023-02-11,8.042857142857143,63.42857142857143,54
2023-02-18,7.328571428571428,64.14285714285714,54
2023-02-25,10.157142857142857,62.142857142857146,54
2023-03-04,10.514285714285714,70.0,54
2023-03-11,6.5,62.285714285714285,54
2023-03-18,3.042857142857143,63.0,54
2023-03-25,8.157142857142857,61.142857142857146,54
2023-04-01,10.028571428571428,63.42857142857143,54
2023-04-08,12.514285714285714,62.57142857142857,54
2023-04-15,13.742857142857142,59.142857142857146,54
2023-04-22,15.142857142857142,55.857142857142854,54
2023-04-29,10.785714285714286,65.42857142857143,54
2023-05-06,10.357142857142858,70.28571428571429,54
2023-05-13,18.32857142857143,76.0,54
2023-05-20,17.485714285714284,77.0,54
2023-05-27,16.74285714285714,64.85714285714286,54
2023-06-03,19.4,71.42857142857143,54
2023-06-10,18.5,59.857142857142854,54
2023-06-17,18.928571428571427,68.28571428571429,54
2023-06-24,19.8,78.57142857142857,54
2023-07-01,22.657142857142855,74.0,54
2023-07-08,24.4,74.28571428571429,54
2023-07-15,22.957142857142856,75.0,54
2023-07-22,22.942857142857143,78.0,54
2023-07-29,24.542857142857144,72.0,54
2023-08-05,22.285714285714285,73.57142857142857,54
2023-08-12,22.285714285714285,81.0,54
2023-08-19,21.87142857142857,76.14285714285714,54
2023-08-26,23.857142857142858,77.14285714285714,54
2023-09-02,20.571428571428573,82.57142857142857,54
2023-09-09,22.957142857142856,79.71428571428571,54
2023-09-16,18.3,84.14285714285714,54
2023-09-23,16.985714285714284,79.57142857142857,54
2023-09-30,17.857142857142858,79.28571428571429,54
2023-10-07,18.6,74.0,54
2023-10-14,13.214285714285714,67.14285714285714,54
2023-10-21,11.242857142857144,75.28571428571429,54
2023-10-28,14.728571428571428,66.57142857142857,54
2023-11-04,8.642857142857142,65.28571428571429,54
2023-11-11,12.342857142857143,69.57142857142857,54
2023-11-18,9.342857142857142,63.57142857142857,54
2023-11-25,6.028571428571429,73.14285714285714,54
2023-12-02,4.3,68.14285714285714,54
2023-12-09,6.971428571428571,70.14285714285714,54
2023-12-16,3.414285714285714,67.28571428571429,54
2023-12-23,3.242857142857143,61.714285714285715,54
2023-12-30,7.8,76.14285714285714,54
2024-01-06,0.9714285714285716,74.57142857142857,54
2024-01-13,3.3857142857142857,74.14285714285714,54
2024-01-20,-6.628571428571429,69.14285714285714,54
2024-01-27,4.2,80.0,54
2024-02-03,4.0,78.0,54
2024-02-10,6.557142857142857,66.85714285714286,54
2024-02-17,4.8428571428571425,73.42857142857143,54
2024-02-24,3.7285714285714286,63.714285714285715,54
2024-03-02,7.628571428571428,62.57142857142857,54
2024-03-09,12.585714285714284,79.85714285714286,54
2024-03-16,9.542857142857144,60.857142857142854,54
2024-03-23,6.071428571428571,53.57142857142857,54
2024-03-30,8.942857142857143,58.0,54
2024-04-06,10.857142857142858,77.14285714285714,54
2024-04-13,13.228571428571428,69.85714285714286,54
2024-04-20,17.657142857142855,62.0,54
2024-04-27,12.028571428571428,61.0,54
2024-05-04,19.571428571428573,70.71428571428571,54
2024-05-11,18.228571428571428,82.14285714285714,54
2024-05-18,17.085714285714285,78.85714285714286,54
2024-05-25,21.114285714285717,74.85714285714286,54
2024-06-01,18.185714285714287,70.14285714285714,54
2024-06-08,20.785714285714285,74.57142857142857,54
2024-06-15,19.8,68.71428571428571,54
2024-06-22,25.642857142857142,65.85714285714286,54
2024-06-29,24.514285714285712,68.71428571428571,54
2024-07-06,23.885714285714283,71.57142857142857,54
2024-07-13,24.928571428571427,68.85714285714286,54
2024-07-20,24.785714285714285,69.42857142857143,54
2024-07-27,23.385714285714283,74.85714285714286,54
2024-08-03,24.47142857142857,77.71428571428571,54
2024-08-10,25.228571428571428,69.85714285714286,54
2024-08-17,22.6,61.285714285714285,54
2024-08-24,19.62857142857143,67.85714285714286,54
2024-08-31,25.87142857142857,60.0,54
2024-09-07,20.571428571428573,61.857142857142854,54
2024-09-14,19.457142857142856,53.714285714285715,54
2024-09-21,21.957142857142856,64.28571428571429,54
2024-09-28,21.52857142857143,83.57142857142857,54
2024-10-05,18.385714285714283,88.57142857142857,54
2024-10-12,14.214285714285714,67.14285714285714,54
2024-10-19,10.642857142857142,67.57142857142857,54
2024-10-26,13.814285714285717,69.28571428571429,54
2024-11-02,14.742857142857144,66.71428571428571,54
2024-11-09,15.857142857142858,67.42857142857143,54
2024-11-16,10.985714285714286,70.28571428571429,54
2024-11-23,8.471428571428572,79.28571428571429,54
2024-11-30,5.7,71.28571428571429,54
2024-12-07,-2.0,60.142857142857146,54
2024-12-14,4.757142857142857,73.28571428571429,54
2024-12-21,5.2,81.28571428571429,54
2024-12-28,3.871428571428571,68.85714285714286,54
2025-01-04,10.833333333333334,75.0,54
2025-01-11,-5.742857142857142,79.0,54
2025-01-18,-3.4428571428571426,75.42857142857143,54
2025-01-25,-8.3,74.0,54
2025-02-01,3.6571428571428575,65.28571428571429,54
2025-02-08,7.0,69.85714285714286,54
2025-02-15,2.3000000000000003,74.42857142857143,54
2025-02-22,-4.0285714285714285,70.57142857142857,54
2025-03-01,5.828571428571428,58.714285714285715,54
2025-03-08,4.414285714285714,57.285714285714285,54
2025-03-15,12.542857142857144,50.57142857142857,54
2025-03-22,11.085714285714284,50.714285714285715,54
2025-03-29,10.87142857142857,53.42857142857143,54
2025-04-05,16.557142857142857,72.28571428571429,54
2025-04-12,7.9,69.57142857142857,54
2025-04-19,13.757142857142856,53.42857142857143,54
2025-04-26,18.557142857142857,69.14285714285714,54
2025-05-03,18.1,68.14285714285714,54
2025-05-10,14.242857142857144,73.85714285714286,54
2025-05-17,19.9,72.28571428571429,54
2025-05-24,16.52857142857143,65.85714285714286,54
2025-05-31,16.228571428571428,73.85714285714286,54
2025-06-07,20.985714285714288,61.0,54
2025-06-14,22.657142857142855,72.14285714285714,54
2025-06-21,22.928571428571427,81.0,54
2025-06-28,27.25714285714286,69.71428571428571,54
2025-07-05,24.914285714285715,74.0,54
2025-07-12,25.4,72.42857142857143,54
2025-07-19,25.085714285714285,80.57142857142857,54
2025-07-26,25.014285714285712,77.14285714285714,54
2025-08-02,24.342857142857145,85.14285714285714,54
2025-08-09,22.314285714285713,68.85714285714286,54
2025-08-16,25.142857142857142,71.85714285714286,54
2025-08-23,24.714285714285715,73.14285714285714,54
2025-08-30,18.714285714285715,65.71428571428571,54
2025-09-06,19.514285714285712,70.0,54
2025-09-13,17.414285714285715,68.28571428571429,54
2025-09-20,21.4,63.285714285714285,54
2025-09-27,21.314285714285713,79.14285714285714,54
2025-10-04,19.685714285714287,70.0,54
2025-10-11,16.985714285714288,66.85714285714286,54
2025-10-18,14.271428571428572,72.14285714285714,54
2025-10-25,10.885714285714286,63.57142857142857,54
2025-11-01,9.62857142857143,71.57142857142857,54
2025-11-08,10.6,66.42857142857143,54
2025-11-15,6.342857142857143,62.857142857142854,54
2025-11-22,9.0,79.71428571428571,54
2025-11-29,5.785714285714286,67.14285714285714,54
2025-12-06,0.8142857142857142,76.71428571428571,54
2025-12-13,3.4,80.0,54
1997-01-04,2.425,94.75,55
1997-01-11,-7.757142857142857,64.85714285714286,55
1997-01-18,-16.12857142857143,70.42857142857143,55
1997-01-25,-4.971428571428571,76.42857142857143,55
1997-02-01,-10.957142857142857,76.42857142857143,55
1997-02-08,-3.7714285714285714,82.85714285714286,55
1997-02-15,-7.3428571428571425,73.71428571428571,55
1997-02-22,-0.7428571428571428,76.71428571428571,55
1997-03-01,-1.7,76.0,55
1997-03-08,-1.2428571428571427,62.714285714285715,55
1997-03-15,-0.5857142857142856,63.857142857142854,55
1997-03-22,2.2142857142857144,61.57142857142857,55
1997-03-29,5.742857142857143,70.14285714285714,55
1997-04-05,9.314285714285715,69.28571428571429,55
1997-04-12,0.2571428571428572,57.714285714285715,55
1997-04-19,4.071428571428571,68.0,55
1997-04-26,7.8428571428571425,70.0,55
1997-05-03,10.185714285714285,69.42857142857143,55
1997-05-10,11.457142857142857,56.57142857142857,55
1997-05-17,9.557142857142859,62.42857142857143,55
1997-05-24,12.528571428571428,66.42857142857143,55
1997-05-31,13.171428571428569,70.85714285714286,55
1997-06-07,16.757142857142856,71.71428571428571,55
1997-06-14,18.3,70.14285714285714,55
1997-06-21,20.428571428571427,74.0,55
1997-06-28,23.942857142857143,70.28571428571429,55
1997-07-05,21.114285714285717,72.42857142857143,55
1997-07-12,19.285714285714285,70.28571428571429,55
1997-07-19,25.02857142857143,71.28571428571429,55
1997-07-26,22.47142857142857,81.85714285714286,55
1997-08-02,21.785714285714285,72.85714285714286,55
1997-08-09,20.071428571428573,71.14285714285714,55
1997-08-16,19.728571428571428,82.0,55
1997-08-23,17.0,80.42857142857143,55
1997-08-30,19.728571428571428,80.57142857142857,55
1997-09-06,18.342857142857145,74.85714285714286,55
1997-09-13,17.342857142857145,76.57142857142857,55
1997-09-20,20.12857142857143,76.0,55
1997-09-27,14.457142857142857,74.0,55
1997-10-04,17.02857142857143,64.14285714285714,55
1997-10-11,18.928571428571427,67.14285714285714,55
1997-10-18,10.557142857142859,66.57142857142857,55
1997-10-25,5.514285714285714,69.85714285714286,55
1997-11-01,5.771428571428571,80.42857142857143,55
1997-11-08,3.857142857142857,78.42857142857143,55
1997-11-15,0.057142857142857224,67.42857142857143,55
1997-11-22,-2.2142857142857144,72.85714285714286,55
1997-11-29,1.2428571428571427,79.0,55
1997-12-06,-0.5571428571428572,82.42857142857143,55
1997-12-13,-2.442857142857143,86.0,55
1997-12-20,0.014285714285714266,80.85714285714286,55
1997-12-27,-2.7142857142857144,82.71428571428571,55
1998-01-03,-2.5714285714285716,82.28571428571429,55
1998-01-10,-2.1714285714285713,86.85714285714286,55
1998-01-17,-10.457142857142857,78.85714285714286,55
1998-01-24,-4.385714285714285,86.28571428571429,55
1998-01-31,-1.8142857142857143,89.28571428571429,55
1998-02-07,-2.7142857142857144,84.57142857142857,55
1998-02-14,-0.35714285714285715,85.42857142857143,55
1998-02-21,2.5571428571428574,84.14285714285714,55
1998-02-28,5.014285714285714,75.28571428571429,55
1998-03-07,-0.15714285714285717,71.0,55
1998-03-14,-7.3,71.42857142857143,55
1998-03-21,-2.3857142857142857,80.57142857142857,55
1998-03-28,8.042857142857143,67.57142857142857,55
1998-04-04,9.114285714285716,77.57142857142857,55
1998-04-11,7.457142857142857,65.28571428571429,55
1998-04-18,9.785714285714286,65.85714285714286,55
1998-04-25,11.642857142857142,63.57142857142857,55
1998-05-02,10.928571428571429,73.28571428571429,55
1998-05-09,14.985714285714286,79.0,55
1998-05-16,18.142857142857142,67.71428571428571,55
1998-05-23,19.3,61.57142857142857,55
1998-05-30,18.785714285714285,68.0,55
1998-06-06,14.571428571428571,64.42857142857143,55
1998-06-13,16.357142857142858,77.85714285714286,55
1998-06-20,21.24285714285714,75.57142857142857,55
1998-06-27,25.085714285714285,71.71428571428571,55
1998-07-04,22.900000000000002,70.85714285714286,55
1998-07-11,21.771428571428572,78.85714285714286,55
1998-07-18,23.67142857142857,68.14285714285714,55
1998-07-25,23.071428571428573,67.28571428571429,55
1998-08-01,21.428571428571427,63.285714285714285,55
1998-08-08,21.7,82.14285714285714,55
1998-08-15,22.185714285714287,75.14285714285714,55
1998-08-22,22.5,78.57142857142857,55
1998-08-29,23.071428571428573,75.0,55
1998-09-05,19.900000000000002,66.71428571428571,55
1998-09-12,19.957142857142856,64.14285714285714,55
1998-09-19,20.414285714285715,76.42857142857143,55
1998-09-26,17.099999999999998,72.28571428571429,55
1998-10-03,15.014285714285714,69.42857142857143,55
1998-10-10,12.471428571428572,78.85714285714286,55
1998-10-17,12.557142857142859,73.85714285714286,55
1998-10-24,9.37142857142857,61.714285714285715,55
1998-10-31,12.842857142857143,82.28571428571429,55
1998-11-07,4.214285714285714,66.42857142857143,55
1998-11-14,3.5142857142857147,73.85714285714286,55
1998-11-21,3.085714285714286,71.14285714285714,55
1998-11-28,7.928571428571429,67.57142857142857,55
1998-12-05,12.485714285714286,85.14285714285714,55
1998-12-12,1.4857142857142858,75.14285714285714,55
1998-12-19,1.1428571428571428,70.85714285714286,55
1998-12-26,-7.571428571428571,48.857142857142854,55
1999-01-02,-8.414285714285715,61.57142857142857,55
1999-01-09,-16.82857142857143,73.71428571428571,55
1999-01-16,-12.914285714285713,78.42857142857143,55
1999-01-23,-2.6142857142857143,87.14285714285714,55
1999-01-30,-2.9857142857142853,84.0,55
1999-02-06,-0.07142857142857147,75.0,55
1999-02-13,1.157142857142857,68.71428571428571,55
1999-02-20,-1.3142857142857143,60.0,55
1999-02-27,-1.4857142857142855,62.57142857142857,55
1999-03-06,-0.9857142857142858,66.42857142857143,55
1999-03-13,-5.228571428571429,69.14285714285714,55
1999-03-20,2.6142857142857143,61.714285714285715,55
1999-03-27,2.2714285714285714,55.42857142857143,55
1999-04-03,12.057142857142859,65.0,55
1999-04-10,9.914285714285715,71.14285714285714,55
1999-04-17,8.014285714285714,67.0,55
1999-04-24,7.3999999999999995,72.28571428571429,55
1999-05-01,10.842857142857143,56.857142857142854,55
1999-05-08,14.885714285714286,68.42857142857143,55
1999-05-15,14.200000000000001,69.42857142857143,55
1999-05-22,17.442857142857143,74.28571428571429,55
1999-05-29,15.857142857142858,61.42857142857143,55
1999-06-05,19.400000000000002,75.28571428571429,55
1999-06-12,24.428571428571427,75.42857142857143,55
1999-06-19,16.242857142857144,66.0,55
1999-06-26,22.271428571428572,69.57142857142857,55
1999-07-03,21.67142857142857,72.42857142857143,55
1999-07-10,24.571428571428573,63.285714285714285,55
1999-07-17,23.17142857142857,63.285714285714285,55
1999-07-24,25.114285714285717,80.85714285714286,55
1999-07-31,27.099999999999998,71.14285714285714,55
1999-08-07,21.728571428571428,64.85714285714286,55
1999-08-14,20.32857142857143,75.14285714285714,55
1999-08-21,20.071428571428573,74.0,55
1999-08-28,21.5,80.14285714285714,55
1999-09-04,21.042857142857144,67.0,55
1999-09-11,18.585714285714285,61.285714285714285,55
1999-09-18,14.771428571428572,65.28571428571429,55
1999-09-25,14.4,63.57142857142857,55
1999-10-02,12.571428571428571,69.14285714285714,55
1999-10-09,9.9,72.0,55
1999-10-16,13.314285714285715,67.42857142857143,55
1999-10-23,7.1571428571428575,58.0,55
1999-10-30,10.385714285714286,61.285714285714285,55
1999-11-06,7.585714285714286,57.42857142857143,55
1999-11-13,10.228571428571428,70.42857142857143,55
1999-11-20,6.6000000000000005,64.28571428571429,55
1999-11-27,5.171428571428572,74.28571428571429,55
1999-12-04,3.1571428571428575,70.42857142857143,55
1999-12-11,0.39999999999999997,76.71428571428571,55
1999-12-18,-2.6285714285714286,75.28571428571429,55
1999-12-25,-10.014285714285714,61.57142857142857,55
2000-01-01,-1.7285714285714284,70.42857142857143,55
2000-01-08,-2.9285714285714284,77.14285714285714,55
2000-01-15,-2.4714285714285715,71.42857142857143,55
2000-01-22,-8.828571428571427,66.85714285714286,55
2000-01-29,-11.428571428571429,69.14285714285714,55
2000-02-05,-5.5,79.28571428571429,55
2000-02-12,-3.957142857142857,76.0,55
2000-02-19,-4.828571428571428,80.0,55
2000-02-26,5.7,83.57142857142857,55
2000-03-04,4.885714285714286,60.285714285714285,55
2000-03-11,7.4,67.71428571428571,55
2000-03-18,1.2571428571428573,63.0,55
2000-03-25,7.114285714285714,82.42857142857143,55
2000-04-01,6.3999999999999995,61.42857142857143,55
2000-04-08,5.485714285714286,60.42857142857143,55
2000-04-15,6.428571428571429,61.142857142857146,55
2000-04-22,7.185714285714285,79.0,55
2000-04-29,11.442857142857141,60.0,55
2000-05-06,17.142857142857142,66.14285714285714,55
2000-05-13,16.72857142857143,77.0,55
2000-05-20,12.257142857142856,66.14285714285714,55
2000-05-27,16.728571428571428,65.14285714285714,55
2000-06-03,17.371428571428574,80.0,55
2000-06-10,18.714285714285715,67.14285714285714,55
2000-06-17,18.942857142857143,77.57142857142857,55
2000-06-24,20.314285714285713,70.0,55
2000-07-01,19.442857142857143,70.42857142857143,55
2000-07-08,22.0,80.57142857142857,55
2000-07-15,23.25714285714286,74.85714285714286,55
2000-07-22,18.82857142857143,69.42857142857143,55
2000-07-29,20.385714285714283,72.85714285714286,55
2000-08-05,20.642857142857142,78.71428571428571,55
2000-08-12,22.75714285714286,75.57142857142857,55
2000-08-19,21.5,75.42857142857143,55
2000-08-26,21.099999999999998,77.14285714285714,55
2000-09-02,23.585714285714285,81.71428571428571,55
2000-09-09,19.67142857142857,72.57142857142857,55
2000-09-16,18.457142857142856,67.85714285714286,55
2000-09-23,15.914285714285715,67.71428571428571,55
2000-09-30,13.057142857142859,66.28571428571429,55
2000-10-07,12.014285714285714,63.42857142857143,55
2000-10-14,10.528571428571428,57.857142857142854,55
2000-10-21,12.914285714285715,72.0,55
2000-10-28,15.142857142857142,80.57142857142857,55
2000-11-04,11.328571428571427,63.285714285714285,55
2000-11-11,4.771428571428571,71.28571428571429,55
2000-11-18,0.1142857142857144,71.28571428571429,55
2000-11-25,-3.914285714285714,65.28571428571429,55
2000-12-02,-0.32857142857142857,82.28571428571429,55
2000-12-09,-7.428571428571429,67.42857142857143,55
2000-12-16,-10.842857142857143,81.0,55
2000-12-23,-14.585714285714285,78.14285714285714,55
2000-12-30,-13.128571428571428,79.0,55
2001-01-06,-7.8,81.28571428571429,55
2001-01-13,-3.9857142857142853,85.14285714285714,55
2001-01-20,-5.028571428571429,84.42857142857143,55
2001-01-27,-7.8999999999999995,79.14285714285714,55
2001-02-03,-6.285714285714286,81.71428571428571,55
2001-02-10,-3.6714285714285717,85.85714285714286,55
2001-02-17,-7.114285714285714,78.42857142857143,55
2001-02-24,-7.314285714285715,73.42857142857143,55
2001-03-03,-4.471428571428571,76.57142857142857,55
2001-03-10,-4.1571428571428575,72.57142857142857,55
2001-03-17,-0.14285714285714282,78.28571428571429,55
2001-03-24,1.4857142857142858,63.57142857142857,55
2001-03-31,0.2571428571428571,60.57142857142857,55
2001-04-07,6.685714285714285,72.85714285714286,55
2001-04-14,10.428571428571429,71.42857142857143,55
2001-04-21,8.757142857142856,60.285714285714285,55
2001-04-28,13.085714285714285,60.857142857142854,55
2001-05-05,17.071428571428573,65.57142857142857,55
2001-05-12,15.857142857142858,68.57142857142857,55
2001-05-19,19.0,64.28571428571429,55
2001-05-26,12.442857142857141,71.85714285714286,55
2001-06-02,12.657142857142857,70.0,55
2001-06-09,14.114285714285714,77.42857142857143,55
2001-06-16,23.142857142857142,71.42857142857143,55
2001-06-23,20.014285714285712,68.0,55
2001-06-30,22.814285714285713,65.85714285714286,55
2001-07-07,20.414285714285715,63.857142857142854,55
2001-07-14,23.728571428571428,59.714285714285715,55
2001-07-21,25.285714285714285,69.14285714285714,55
2001-07-28,23.900000000000002,72.42857142857143,55
2001-08-04,25.9,77.0,55
2001-08-11,25.75714285714286,70.0,55
2001-08-18,19.67142857142857,69.57142857142857,55
2001-08-25,20.82857142857143,80.71428571428571,55
2001-09-01,20.74285714285714,70.28571428571429,55
2001-09-08,20.657142857142855,76.0,55
2001-09-15,16.357142857142858,72.14285714285714,55
2001-09-22,15.62857142857143,80.57142857142857,55
2001-09-29,11.814285714285715,68.71428571428571,55
2001-10-06,13.428571428571429,69.42857142857143,55
2001-10-13,11.785714285714286,70.57142857142857,55
2001-10-20,8.514285714285714,65.85714285714286,55
2001-10-27,8.028571428571428,71.71428571428571,55
2001-11-03,9.942857142857141,64.57142857142857,55
2001-11-10,8.842857142857143,68.28571428571429,55
2001-11-17,9.985714285714286,80.85714285714286,55
2001-11-24,8.128571428571428,71.57142857142857,55
2001-12-01,4.071428571428571,83.57142857142857,55
2001-12-08,6.971428571428571,79.42857142857143,55
2001-12-15,0.8285714285714285,75.57142857142857,55
2001-12-22,1.2428571428571427,73.42857142857143,55
2001-12-29,-7.3999999999999995,61.42857142857143,55
2002-01-05,-8.242857142857142,65.0,55
2002-01-12,-0.014285714285714235,70.57142857142857,55
2002-01-19,-4.285714285714286,72.57142857142857,55
2002-01-26,0.5285714285714286,68.14285714285714,55
2002-02-02,-1.7857142857142858,76.85714285714286,55
2002-02-09,-2.6714285714285717,74.85714285714286,55
2002-02-16,0.10000000000000016,64.71428571428571,55
2002-02-23,1.3,68.28571428571429,55
2002-03-02,-2.3857142857142857,60.285714285714285,55
2002-03-09,-4.985714285714286,80.14285714285714,55
2002-03-16,0.4285714285714285,63.142857142857146,55
2002-03-23,-0.21428571428571438,62.142857142857146,55
2002-03-30,0.7285714285714284,57.0,55
2002-04-06,0.2,65.14285714285714,55
2002-04-13,9.128571428571428,74.57142857142857,55
2002-04-20,17.185714285714287,68.0,55
2002-04-27,5.6571428571428575,63.857142857142854,55
2002-05-04,8.742857142857144,62.714285714285715,55
2002-05-11,13.585714285714285,65.42857142857143,55
2002-05-18,9.87142857142857,72.0,55
2002-05-25,10.085714285714285,65.85714285714286,55
2002-06-01,19.414285714285715,71.85714285714286,55
2002-06-08,16.842857142857145,75.0,55
2002-06-15,20.228571428571428,77.57142857142857,55
2002-06-22,21.585714285714285,69.14285714285714,55
2002-06-29,24.771428571428572,67.57142857142857,55
2002-07-06,25.614285714285717,66.57142857142857,55
2002-07-13,22.657142857142855,71.28571428571429,55
2002-07-20,24.428571428571427,68.28571428571429,55
2002-07-27,24.32857142857143,66.57142857142857,55
2002-08-03,25.32857142857143,69.85714285714286,55
2002-08-10,21.62857142857143,74.14285714285714,55
2002-08-17,22.87142857142857,72.42857142857143,55
2002-08-24,21.071428571428573,73.14285714285714,55
2002-08-31,21.785714285714285,73.57142857142857,55
2002-09-07,22.385714285714283,66.71428571428571,55
2002-09-14,21.400000000000002,64.14285714285714,55
2002-09-21,19.02857142857143,73.28571428571429,55
2002-09-28,13.514285714285714,63.142857142857146,55
2002-10-05,17.857142857142858,75.71428571428571,55
2002-10-12,12.228571428571428,68.57142857142857,55
2002-10-19,5.9142857142857155,63.0,55
2002-10-26,4.428571428571429,77.28571428571429,55
2002-11-02,3.057142857142857,66.71428571428571,55
2002-11-09,4.857142857142857,75.71428571428571,55
2002-11-16,4.8,73.57142857142857,55
2002-11-23,0.7857142857142857,74.71428571428571,55
2002-11-30,-2.085714285714286,61.142857142857146,55
2002-12-07,-5.528571428571428,59.285714285714285,55
2002-12-14,-1.3,71.0,55
2002-12-21,1.0428571428571427,75.14285714285714,55
2002-12-28,-3.185714285714286,64.71428571428571,55
2003-01-04,-1.6857142857142857,69.42857142857143,55
2003-01-11,-1.7714285714285711,63.714285714285715,55
2003-01-18,-9.657142857142857,46.42857142857143,55
2003-01-25,-12.728571428571428,48.142857142857146,55
2003-02-01,-7.314285714285715,66.57142857142857,55
2003-02-08,-7.057142857142857,70.71428571428571,55
2003-02-15,-11.814285714285715,64.85714285714286,55
2003-02-22,-3.642857142857143,65.71428571428571,55
2003-03-01,-6.571428571428571,38.714285714285715,55
2003-03-08,-6.385714285714286,66.14285714285714,55
2003-03-15,-4.257142857142857,67.71428571428571,55
2003-03-22,7.171428571428572,83.42857142857143,55
2003-03-29,6.8428571428571425,63.857142857142854,55
2003-04-05,3.4857142857142853,70.28571428571429,55
2003-04-12,1.957142857142857,64.71428571428571,55
2003-04-19,11.028571428571428,68.14285714285714,55
2003-04-26,8.985714285714286,61.285714285714285,55
2003-05-03,11.4,63.285714285714285,55
2003-05-10,12.271428571428572,77.42857142857143,55
2003-05-17,12.5,69.14285714285714,55
2003-05-24,13.671428571428573,66.57142857142857,55
2003-05-31,15.914285714285713,64.71428571428571,55
2003-06-07,14.900000000000002,66.14285714285714,55
2003-06-14,17.771428571428572,78.28571428571429,55
2003-06-21,19.442857142857143,62.142857142857146,55
2003-06-28,22.74285714285714,59.0,55
2003-07-05,24.0,64.14285714285714,55
2003-07-12,20.714285714285715,78.28571428571429,55
2003-07-19,22.02857142857143,63.42857142857143,55
2003-07-26,21.785714285714285,64.0,55
2003-08-02,22.82857142857143,70.85714285714286,55
2003-08-09,21.25714285714286,76.57142857142857,55
2003-08-16,23.057142857142857,72.57142857142857,55
2003-08-23,25.114285714285717,59.857142857142854,55
2003-08-30,24.52857142857143,62.0,55
2003-09-06,19.228571428571428,62.714285714285715,55
2003-09-13,23.17142857142857,68.0,55
2003-09-20,16.928571428571427,66.0,55
2003-09-27,13.685714285714285,64.14285714285714,55
2003-10-04,7.728571428571429,57.142857142857146,55
2003-10-11,15.214285714285714,68.85714285714286,55
2003-10-18,10.728571428571428,59.0,55
2003-10-25,11.585714285714285,69.42857142857143,55
2003-11-01,6.742857142857143,71.57142857142857,55
2003-11-08,2.6714285714285713,73.28571428571429,55
2003-11-15,2.4714285714285715,70.42857142857143,55
2003-11-22,6.857142857142857,78.42857142857143,55
2003-11-29,0.24285714285714288,68.28571428571429,55
2003-12-06,0.5428571428571428,67.85714285714286,55
2003-12-13,-3.6999999999999997,78.85714285714286,55
2003-12-20,-4.628571428571428,77.14285714285714,55
2003-12-27,-1.9000000000000001,74.28571428571429,55
2004-01-03,1.5142857142857142,70.57142857142857,55
2004-01-10,-9.214285714285714,59.857142857142854,55
2004-01-17,-3.542857142857143,70.85714285714286,55
2004-01-24,-14.257142857142856,63.857142857142854,55
2004-01-31,-14.914285714285715,67.85714285714286,55
2004-02-07,-7.485714285714286,76.42857142857143,55
2004-02-14,-7.357142857142857,78.57142857142857,55
2004-02-21,-5.1571428571428575,80.14285714285714,55
2004-02-28,0.08571428571428566,78.85714285714286,55
2004-03-06,4.757142857142857,81.42857142857143,55
2004-03-13,-0.44285714285714295,55.57142857142857,55
2004-03-20,1.7,65.14285714285714,55
2004-03-27,7.257142857142857,67.42857142857143,55
2004-04-03,6.228571428571429,69.42857142857143,55
2004-04-10,7.185714285714285,63.142857142857146,55
2004-04-17,9.057142857142859,61.0,55
2004-04-24,11.914285714285715,69.71428571428571,55
2004-05-01,11.185714285714285,65.42857142857143,55
2004-05-08,11.757142857142856,61.857142857142854,55
2004-05-15,16.52857142857143,79.85714285714286,55
2004-05-22,16.657142857142855,76.71428571428571,55
2004-05-29,14.142857142857142,74.0,55
2004-06-05,16.557142857142857,69.0,55
2004-06-12,21.385714285714283,80.57142857142857,55
2004-06-19,20.185714285714287,74.42857142857143,55
2004-06-26,15.857142857142858,67.28571428571429,55
2004-07-03,19.885714285714283,68.85714285714286,55
2004-07-10,19.228571428571428,80.28571428571429,55
2004-07-17,21.942857142857143,75.28571428571429,55
2004-07-24,22.0,74.57142857142857,55
2004-07-31,20.071428571428573,70.42857142857143,55
2004-08-07,21.157142857142855,71.0,55
2004-08-14,16.67142857142857,70.14285714285714,55
2004-08-21,17.657142857142855,66.0,55
2004-08-28,20.900000000000002,82.14285714285714,55
2004-09-04,19.82857142857143,75.42857142857143,55
2004-09-11,19.271428571428572,71.0,55
2004-09-18,20.0,72.14285714285714,55
2004-09-25,18.814285714285713,62.0,55
2004-10-02,13.942857142857141,63.285714285714285,55
2004-10-09,12.642857142857142,56.142857142857146,55
2004-10-16,9.657142857142857,75.0,55
2004-10-23,9.342857142857143,77.42857142857143,55
2004-10-30,13.085714285714285,82.14285714285714,55
2004-11-06,7.614285714285714,71.85714285714286,55
2004-11-13,4.785714285714286,61.714285714285715,55
2004-11-20,8.0,88.14285714285714,55
2004-11-27,1.9285714285714286,71.71428571428571,55
2004-12-04,-0.11428571428571423,72.57142857142857,55
2004-12-11,2.8999999999999995,89.14285714285714,55
2004-12-18,-2.557142857142857,54.857142857142854,55
